Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;45.0;45.0;45.0;45.0;-
20100105;45.0;45.0;45.0;45.0;-
20100106;45.0;45.0;45.0;45.0;900
20100107;45.0;45.0;45.0;45.0;1900
20100108;45.0;45.0;45.0;45.0;-
20100111;45.0;45.0;45.0;45.0;-
20100112;46.0;46.0;46.0;45.0;3000
20100113;45.0;48.0;45.25;46.0;10600
20100114;45.0;45.0;45.0;45.25;100
20100115;46.0;46.0;46.0;45.0;6000
20100118;46.0;46.0;46.0;46.0;-
20100119;48.0;48.0;48.0;46.0;1500
20100120;52.5;52.5;52.5;48.0;100
20100121;52.5;52.5;52.5;52.5;-
20100122;52.5;52.5;52.5;52.5;-
20100125;52.5;52.5;52.5;52.5;-
20100126;48.0;48.0;48.0;52.5;1300
20100127;48.0;48.0;48.0;48.0;500
20100128;48.0;48.0;48.0;48.0;-
20100129;48.0;48.0;48.0;48.0;200
