Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;12.9;13.5;13.2;12.9;79300
20100105;13.15;13.3;13.15;13.2;204200
20100106;13.0;13.3;13.15;13.15;223600
20100107;13.0;13.2;13.15;13.15;166800
20100108;13.1;13.75;13.25;13.15;492600
20100111;13.5;14.1;13.8;13.25;180400
20100112;13.8;14.0;13.95;13.8;278900
20100113;14.0;15.15;14.75;13.95;347000
20100114;15.0;16.1;15.55;14.75;348400
20100115;14.6;15.5;15.15;15.55;238200
20100118;14.15;15.0;14.7;15.15;118900
20100119;13.25;15.5;15.15;14.7;266500
20100120;15.15;15.45;15.25;15.15;304300
20100121;15.2;15.45;15.25;15.25;337800
20100122;15.15;15.35;15.25;15.25;449000
20100125;14.5;15.3;15.05;15.25;214700
20100126;14.0;15.25;14.5;15.05;78300
20100127;14.0;14.6;14.35;14.5;103000
20100128;14.35;15.4;14.55;14.35;130900
20100129;14.2;14.6;14.45;14.55;182000
