Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;35.5;36.25;36.0;35.75;23400
20100105;35.75;36.75;36.25;36.0;24600
20100106;36.25;37.0;36.5;36.25;144600
20100107;37.0;38.25;37.75;36.5;85700
20100108;38.0;40.0;39.25;37.75;155600
20100111;39.0;43.0;41.0;39.25;26900
20100112;39.5;45.0;41.5;41.0;130400
20100113;40.0;43.0;41.25;41.5;261100
20100114;41.5;44.0;42.75;41.25;97800
20100115;43.25;47.0;46.25;42.75;519600
20100118;47.0;50.5;49.5;46.25;387400
20100119;51.0;54.0;53.5;49.5;344000
20100120;53.5;58.0;55.5;53.5;1630100
20100121;54.5;57.5;55.0;55.5;4278600
20100122;54.0;56.0;54.5;55.0;158700
20100125;50.0;54.5;50.5;54.5;131800
20100126;47.0;52.0;49.5;50.5;262600
20100127;50.0;51.5;50.5;49.5;147400
20100128;50.0;51.5;50.5;50.5;313000
20100129;50.0;51.5;50.0;50.5;114600
