Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;156.0;160.0;156.0;161.75;24600
20100105;159.0;161.0;159.25;156.0;2700
20100106;156.0;160.0;156.5;159.25;19400
20100107;156.0;159.0;157.5;156.5;3000
20100108;157.0;158.0;157.5;157.5;2200
20100111;158.0;159.0;158.0;157.5;17500
20100112;156.0;160.0;158.5;158.0;14900
20100113;157.0;160.0;157.5;158.5;28700
20100114;157.0;165.0;162.75;157.5;77000
20100115;160.0;161.0;160.0;162.75;2600
20100118;161.0;161.0;161.0;160.0;100
20100119;160.0;170.0;161.0;161.0;14400
20100120;162.0;169.0;164.5;161.0;25400
20100121;165.0;169.0;167.0;164.5;1000
20100122;165.0;165.0;165.0;167.0;1100
20100125;165.0;166.0;165.0;165.0;3300
20100126;165.0;166.0;165.25;165.0;7200
20100127;165.0;166.0;165.75;165.25;30800
20100128;165.0;170.0;167.25;165.75;2900
20100129;167.0;170.0;169.25;167.25;1700
