Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;2.8;2.95;2.9;2.9;2500
20100105;2.8;2.95;2.8;2.9;7900
20100106;2.85;3.0;2.95;2.8;6500
20100107;2.7;3.0;2.85;2.95;14900
20100108;2.9;3.0;2.95;2.85;40600
20100111;2.95;3.0;2.95;2.95;33800
20100112;3.0;3.2;3.0;2.95;10900
20100113;3.0;3.2;3.05;3.0;19900
20100114;3.1;3.4;3.25;3.05;36100
20100115;3.0;3.5;3.35;3.25;30500
20100118;3.35;3.65;3.6;3.35;51900
20100119;3.7;3.95;3.85;3.6;19900
20100120;4.0;4.2;4.15;3.85;185500
20100121;3.85;4.25;4.0;4.15;146200
20100122;3.85;4.0;3.95;4.0;85000
20100125;3.8;3.95;3.85;3.95;40900
20100126;3.7;3.9;3.8;3.85;35200
20100127;3.6;3.95;3.8;3.8;20500
20100128;3.5;3.85;3.75;3.8;19300
20100129;3.65;3.8;3.75;3.75;17400
