Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;14.5;14.5;14.5;14.5;-
20100105;14.5;14.5;14.5;14.5;-
20100106;14.5;14.5;14.5;14.5;-
20100107;14.5;14.5;14.5;14.5;-
20100108;14.5;14.5;14.5;14.5;-
20100111;14.5;14.5;14.5;14.5;-
20100112;14.5;14.5;14.5;14.5;-
20100113;14.5;14.5;14.5;14.5;-
20100114;14.5;14.5;14.5;14.5;-
20100115;14.5;14.5;14.5;14.5;-
20100118;14.5;14.5;14.5;14.5;-
20100119;14.5;14.5;14.5;14.5;-
20100120;14.5;14.5;14.5;14.5;-
20100121;14.5;14.5;14.5;14.5;-
20100122;14.5;14.5;14.5;14.5;-
20100125;14.5;14.5;14.5;14.5;-
20100126;14.5;14.5;14.5;14.5;-
20100127;14.5;14.5;14.5;14.5;-
20100128;14.5;14.5;14.5;14.5;-
20100129;14.5;14.5;14.5;14.5;-
