Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;8.05;8.05;8.05;8.05;-
20100105;8.05;8.05;8.05;8.05;-
20100106;8.0;8.0;8.0;8.05;3800
20100107;8.1;8.2;8.15;8.0;1200
20100108;8.2;8.2;8.2;8.15;100
20100111;8.25;8.25;8.25;8.2;200
20100112;8.2;8.2;8.2;8.25;1800
20100113;8.2;8.5;8.25;8.2;5800
20100114;8.2;8.2;8.2;8.25;1200
20100115;8.5;9.0;8.9;8.2;15000
20100118;8.9;8.9;8.9;8.9;-
20100119;8.5;9.0;8.5;8.9;5200
20100120;8.55;9.0;8.6;8.5;14400
20100121;8.5;8.5;8.5;8.6;100
20100122;9.0;9.0;9.0;8.5;11500
20100125;9.0;9.0;9.0;9.0;500
20100126;9.0;9.0;9.0;9.0;1400
20100127;9.0;9.0;9.0;9.0;8700
20100128;9.0;9.0;9.0;9.0;-
20100129;9.0;9.0;9.0;9.0;1600
