Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;36.0;36.0;36.0;34.0;200
KUKZ;Kakuzi;300.0;300.0;300.0;295.0;900
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;500
LIMT;Limuru Tea Plc;952.0;952.0;952.0;952.0;-
SASN;Sasini Tea and Coffee Ltd;16.3;16.8;16.6;16.55;28700
WTK;Williamson Tea Kenya Plc;274.0;274.0;274.0;274.0;-
CGEN;Car and General (K) Ltd;46.0;47.0;46.75;48.75;5000
ABSA;ABSA Bank Kenya Plc;15.65;16.0;15.75;15.75;529200
COOP;Co-operative Bank of Kenya Ltd;22.0;22.75;22.0;21.75;385400
DTK;Diamond Trust Bank Kenya Ltd;235.0;244.0;242.0;235.0;13500
EQTY;Equity Group Holdings Ltd;46.75;49.0;47.25;49.0;1798900
HFCK;HF Group Ltd;33.25;34.5;34.25;33.35;699300
IMH;I & M Holdings Plc;137.0;137.0;137.0;137.0;-
KCB;KCB Group Plc;59.5;62.0;60.5;62.0;5160700
NBK;National Bank of Kenya Ltd;19.75;22.5;21.5;20.75;26900
NCBA;NCBA Group Plc;59.5;61.0;59.75;59.25;21000
SBIC;Stanbic Holdings Plc;124.0;125.0;124.0;124.0;31700
SCBK;Standard Chartered Bank Kenya Ltd;321.0;345.0;332.0;329.25;8500
EVRD;Eveready East Africa Ltd;3.85;4.2;4.1;3.95;5800
XPRS;Express Ltd;5.8;6.0;5.95;5.75;2500
KQ;Kenya Airways Plc;6.95;7.2;7.0;6.95;52800
LKL;Longhorn Publishers Plc;7.6;8.2;7.95;7.65;4000
NMG;Nation Media Group Plc;220.0;225.0;220.0;225.0;110500
SMER;Sameer Africa Plc;5.2;5.4;5.3;5.4;7600
SGL;Standard Group Ltd;34.5;38.5;35.75;35.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;36.0;35.0;34.75;4400
UCHM;Uchumi Supermarket Ltd;10.2;10.5;10.25;10.3;130600
SCAN;WPP ScanGroup Plc;43.5;45.0;44.0;44.0;83700
ARM;ARM Cement Ltd;80.0;81.0;80.0;79.5;307400
BAMB;Bamburi Cement Ltd;145.0;150.0;145.0;147.0;115200
CRWN;Crown Berger Ltd;126.0;126.0;126.0;115.0;3500
CABL;East African Cables Ltd;15.8;16.2;16.0;15.8;5200
PORT;East African Portland Cement Ltd;54.0;55.0;54.0;55.0;300
KENO;KenolKobil Ltd;9.05;9.25;9.1;9.25;78300
KEGN;Kenya Electricity Generating Company Plc;9.7;9.9;9.8;9.8;106300
KPLC;Kenya Power and Lighting Ltd;16.5;17.35;17.2;17.3;136700
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;24.75;24.0;24.5;11100
UMME;Umeme Ltd;17.0;18.6;17.0;17.0;322800
BRIT;Britam Holdings Ltd;23.5;24.75;24.0;23.25;760400
CIC;CIC Insurance Group Ltd;9.2;9.5;9.25;9.2;248200
JUB;Jubilee Holdings Ltd;580.0;596.0;589.0;590.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;17.0;17.5;17.2;17.1;118100
LBTY;Liberty Kenya Holdings Ltd;23.0;25.0;23.75;22.75;19100
SLAM;Sanlam Kenya Plc;121.0;125.0;123.0;121.0;200
CTUM;Centum Investment Company Ltd;64.0;66.0;64.75;64.75;262400
HAFR;Home Afrika Ltd;3.25;3.3;3.25;3.25;41800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.3;5.5;5.35;5.4;4700
TCL;Trans-Century Ltd;13.5;14.15;13.8;14.15;29300
NSE;Nairobi Securities Exchange Plc;18.0;19.5;19.3;19.55;87000
BAT;BAT Kenya Plc;720.0;721.0;720.0;720.0;45500
BOC;BOC Kenya Plc;131.0;131.0;131.0;131.0;-
CARB;Carbacid Investments Plc;20.0;21.0;20.0;20.0;634100
EABL;East African Breweries Ltd;322.0;326.0;325.0;328.0;34600
FTGH;Flame Tree Group Holdings Ltd;9.7;9.7;9.7;9.0;200
ORCH;Kenya Orchards Ltd;105.0;105.0;105.0;105.0;-
MSC;Mumias Sugar Company Ltd;2.0;2.1;2.05;2.05;1295500
UNGA;Unga Group Ltd;43.5;48.0;44.0;44.75;800
SCOM;Safaricom Plc;17.5;17.9;17.55;17.5;11930200
^FNK15;FTSE NSE Kenya 15 Index;227.81;232.3;228.44;231.0;-
^FNK25;FTSE NSE Kenya 25 Index;227.62;232.05;228.27;230.87;-
^N20I;NSE 20-Share Index;5083.94;5083.94;5083.94;5100.51;-
^NASI;NSE All-Share Index;173.49;173.49;173.49;173.94;-
;;;;;;
