Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;500
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;950.0;950.0;950.0;950.0;-
SASN;Sasini Tea and Coffee Ltd;16.05;16.7;16.2;15.9;15000
WTK;Williamson Tea Kenya Plc;274.0;274.0;274.0;274.0;-
CGEN;Car and General (K) Ltd;46.0;46.0;46.0;46.0;100
ABSA;ABSA Bank Kenya Plc;15.45;15.7;15.5;15.5;55900
COOP;Co-operative Bank of Kenya Ltd;22.0;22.5;22.0;22.0;2423600
DTK;Diamond Trust Bank Kenya Ltd;230.0;230.0;230.0;230.0;-
EQTY;Equity Group Holdings Ltd;47.5;48.0;47.75;47.5;4688500
HFCK;HF Group Ltd;29.75;30.75;30.35;30.6;67700
IMH;I & M Holdings Plc;116.0;120.0;116.0;116.0;42400
KCB;KCB Group Plc;57.0;60.0;59.0;60.0;803200
NBK;National Bank of Kenya Ltd;19.75;20.25;19.85;20.5;2800
NCBA;NCBA Group Plc;49.5;55.0;52.25;53.5;15000
SBIC;Stanbic Holdings Plc;112.0;112.0;112.0;115.0;8600
SCBK;Standard Chartered Bank Kenya Ltd;300.0;310.0;309.5;301.0;41200
EVRD;Eveready East Africa Ltd;4.0;4.3;4.05;4.0;5200
XPRS;Express Ltd;5.55;5.55;5.55;5.55;-
KQ;Kenya Airways Plc;7.0;7.2;7.1;7.1;83600
LKL;Longhorn Publishers Plc;7.0;7.25;7.15;7.1;39100
NMG;Nation Media Group Plc;196.0;200.0;198.0;199.0;700
SMER;Sameer Africa Plc;5.2;5.35;5.25;5.15;1600
SGL;Standard Group Ltd;33.25;33.25;33.25;33.25;300
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;34.0;34.0;34.0;-
UCHM;Uchumi Supermarket Ltd;10.7;10.8;10.7;10.75;8900
SCAN;WPP ScanGroup Plc;39.5;40.25;39.5;40.25;3000
ARM;ARM Cement Ltd;73.5;74.5;73.5;74.0;34800
BAMB;Bamburi Cement Ltd;149.0;149.0;149.0;147.0;100
CRWN;Crown Berger Ltd;160.0;160.0;160.0;156.0;400
CABL;East African Cables Ltd;14.75;15.0;14.8;14.75;4400
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;59.0;1000
KENO;KenolKobil Ltd;8.8;9.5;8.8;8.8;213200
KEGN;Kenya Electricity Generating Company Plc;9.0;9.4;9.15;9.3;309800
KPLC;Kenya Power and Lighting Ltd;16.0;16.5;16.1;16.35;38200
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;21.25;22.5;22.0;21.5;1500
UMME;Umeme Ltd;18.0;18.0;18.0;18.0;-
BRIT;Britam Holdings Ltd;22.5;23.0;22.5;22.0;205700
CIC;CIC Insurance Group Ltd;8.5;8.6;8.5;8.55;212600
JUB;Jubilee Holdings Ltd;574.0;574.0;574.0;574.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;16.3;17.0;16.5;16.95;255100
LBTY;Liberty Kenya Holdings Ltd;24.5;25.0;24.75;24.0;17000
SLAM;Sanlam Kenya Plc;81.5;83.0;82.5;81.0;16200
CTUM;Centum Investment Company Ltd;61.0;62.5;61.25;62.75;349200
HAFR;Home Afrika Ltd;3.0;3.1;3.0;3.0;35800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.3;5.4;5.35;5.35;2300
TCL;Trans-Century Ltd;13.3;13.5;13.4;13.25;1800
NSE;Nairobi Securities Exchange Plc;20.75;21.25;20.95;20.75;123000
BAT;BAT Kenya Plc;715.0;720.0;715.0;720.0;2900
BOC;BOC Kenya Plc;129.0;129.0;129.0;129.0;-
CARB;Carbacid Investments Plc;18.25;19.05;19.0;19.0;19300
EABL;East African Breweries Ltd;286.0;300.0;299.0;299.0;564700
FTGH;Flame Tree Group Holdings Ltd;7.9;8.7;8.1;8.45;20400
ORCH;Kenya Orchards Ltd;105.0;105.0;105.0;105.0;-
MSC;Mumias Sugar Company Ltd;2.05;2.1;2.05;2.0;781000
UNGA;Unga Group Ltd;44.75;44.75;44.75;44.75;-
SCOM;Safaricom Plc;15.0;15.6;15.2;15.65;64507500
^FNK15;FTSE NSE Kenya 15 Index;214.44;218.72;215.52;217.85;-
^FNK25;FTSE NSE Kenya 25 Index;213.99;218.28;215.27;217.43;-
^N20I;NSE 20-Share Index;4835.75;4835.75;4835.75;4853.44;-
^NASI;NSE All-Share Index;161.31;161.31;161.31;162.8;-
;;;;;;
