Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;6600
KUKZ;Kakuzi;273.0;273.0;273.0;295.0;200
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;950.0;950.0;950.0;950.0;-
SASN;Sasini Tea and Coffee Ltd;15.15;16.05;15.35;16.3;2900
WTK;Williamson Tea Kenya Plc;274.0;274.0;274.0;274.0;-
CGEN;Car and General (K) Ltd;41.5;42.0;41.5;46.0;4400
ABSA;ABSA Bank Kenya Plc;15.2;15.5;15.35;15.45;501700
COOP;Co-operative Bank of Kenya Ltd;22.0;22.25;22.0;22.0;2547000
DTK;Diamond Trust Bank Kenya Ltd;226.0;226.0;226.0;229.0;4100
EQTY;Equity Group Holdings Ltd;47.0;48.0;47.25;47.5;5439000
HFCK;HF Group Ltd;29.5;31.0;30.6;30.0;507400
IMH;I & M Holdings Plc;117.0;120.0;117.0;120.75;18000
KCB;KCB Group Plc;55.5;57.5;56.5;57.0;9573300
NBK;National Bank of Kenya Ltd;20.5;21.75;21.0;20.5;35400
NCBA;NCBA Group Plc;51.5;55.0;51.75;52.0;27700
SBIC;Stanbic Holdings Plc;100.0;114.0;103.0;105.0;29800
SCBK;Standard Chartered Bank Kenya Ltd;292.0;310.0;302.0;306.25;1200
EVRD;Eveready East Africa Ltd;4.0;4.55;4.45;4.15;10100
XPRS;Express Ltd;5.6;5.6;5.6;5.6;-
KQ;Kenya Airways Plc;6.95;7.15;7.05;7.15;128400
LKL;Longhorn Publishers Plc;6.8;7.1;6.95;7.15;64100
NMG;Nation Media Group Plc;195.0;200.0;195.0;196.0;17000
SMER;Sameer Africa Plc;4.85;5.2;5.1;5.05;3700
SGL;Standard Group Ltd;33.25;33.25;33.25;33.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;33.5;33.5;33.5;33.75;600
UCHM;Uchumi Supermarket Ltd;10.7;11.05;10.75;10.65;100200
SCAN;WPP ScanGroup Plc;39.0;39.0;39.0;39.0;15700
ARM;ARM Cement Ltd;72.5;74.0;73.0;73.0;500
BAMB;Bamburi Cement Ltd;142.0;148.0;147.0;145.0;32100
CRWN;Crown Berger Ltd;160.0;165.0;161.0;160.0;500
CABL;East African Cables Ltd;14.8;15.0;14.8;14.75;13700
PORT;East African Portland Cement Ltd;59.0;59.0;59.0;59.0;-
KENO;KenolKobil Ltd;8.5;8.9;8.6;8.75;112900
KEGN;Kenya Electricity Generating Company Plc;9.0;9.2;9.15;9.1;867300
KPLC;Kenya Power and Lighting Ltd;16.05;16.35;16.15;16.15;165700
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.5;23.5;23.5;22.25;1300
UMME;Umeme Ltd;17.0;18.0;17.8;17.55;600
BRIT;Britam Holdings Ltd;22.25;23.0;22.25;22.25;333400
CIC;CIC Insurance Group Ltd;8.1;8.5;8.3;8.35;264000
JUB;Jubilee Holdings Ltd;574.0;574.0;574.0;583.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;16.9;17.0;16.95;17.0;111600
LBTY;Liberty Kenya Holdings Ltd;24.0;25.25;24.75;24.75;49200
SLAM;Sanlam Kenya Plc;80.0;80.0;80.0;80.5;1400
CTUM;Centum Investment Company Ltd;60.0;61.5;60.75;60.75;76400
HAFR;Home Afrika Ltd;3.0;3.1;3.05;3.05;107200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.0;5.3;5.0;5.25;14700
TCL;Trans-Century Ltd;13.0;13.4;13.0;13.0;13600
NSE;Nairobi Securities Exchange Plc;20.75;22.0;21.4;20.85;220000
BAT;BAT Kenya Plc;750.0;775.0;772.0;738.0;40000
BOC;BOC Kenya Plc;120.0;120.0;120.0;129.0;600
CARB;Carbacid Investments Plc;18.2;18.5;18.2;18.7;20600
EABL;East African Breweries Ltd;297.0;315.0;300.0;297.0;1723900
FTGH;Flame Tree Group Holdings Ltd;7.85;8.9;8.7;8.15;900
ORCH;Kenya Orchards Ltd;105.0;105.0;105.0;105.0;-
MSC;Mumias Sugar Company Ltd;2.0;2.05;2.0;2.0;647300
UNGA;Unga Group Ltd;44.25;45.0;44.25;44.0;61200
SCOM;Safaricom Plc;15.6;16.8;15.85;15.55;34340000
^FNK15;FTSE NSE Kenya 15 Index;214.25;218.98;214.53;214.25;-
^FNK25;FTSE NSE Kenya 25 Index;213.99;218.89;214.39;213.99;-
^N20I;NSE 20-Share Index;4786.74;4786.74;4786.74;4805.89;-
^NASI;NSE All-Share Index;162.13;162.13;162.13;161.46;-
;;;;;;
