Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;10.0;10.7;10.2;10.05;47400
20110902;10.0;10.5;10.0;10.2;130900
20110905;9.5;10.15;9.95;10.0;139600
20110906;9.6;10.15;10.0;9.95;125500
20110907;9.95;10.15;10.0;10.0;57200
20110908;10.2;10.5;10.3;10.0;59900
20110909;10.2;10.5;10.3;10.3;96000
20110912;10.15;10.4;10.25;10.3;55500
20110913;10.15;10.3;10.2;10.25;47900
20110914;10.15;10.25;10.2;10.2;54500
20110915;10.0;10.25;10.2;10.2;70400
20110916;9.95;10.2;10.0;10.2;414800
20110919;9.5;10.1;9.95;10.0;48600
20110920;9.6;10.2;9.95;9.95;120000
20110921;9.1;10.0;9.45;9.95;92900
20110922;9.2;9.55;9.4;9.45;155400
20110923;9.4;9.6;9.5;9.4;74100
20110926;9.2;10.0;9.4;9.5;113900
20110927;9.2;9.8;9.3;9.4;66200
20110928;9.35;9.5;9.35;9.3;76400
20110929;9.2;9.45;9.25;9.35;68800
20110930;9.3;9.5;9.35;9.25;57900
