20110901,4.05,4.1,4.05,800
20110902,4.0,4.2,4.1,34900
20110905,4.05,4.1,4.05,16700
20110906,4.0,4.1,4.0,33900
20110907,3.95,4.05,4.0,37200
20110908,3.95,4.05,4.0,20100
20110909,4.05,4.1,4.05,1700
20110912,4.0,4.05,4.0,6500
20110913,4.2,4.4,4.2,1500
20110914,4.3,4.35,4.3,1100
20110915,4.2,4.4,4.35,35500
20110916,4.35,4.35,4.35,-
20110919,4.35,4.4,4.35,5200
20110920,4.3,4.35,4.3,5400
20110921,4.35,4.4,4.35,11700
20110922,4.35,4.4,4.35,17300
20110923,4.4,4.75,4.7,33400
20110926,4.75,4.85,4.8,15800
20110927,4.7,5.15,4.8,21300
20110928,4.4,5.0,4.75,92700
20110929,4.8,4.8,4.8,77000
20110930,4.8,4.9,4.8,22100
