Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;95.0;95.0;95.0;95.0;-
20110902;95.0;95.0;95.0;95.0;-
20110905;95.0;95.0;95.0;95.0;-
20110906;95.0;95.5;95.0;95.0;86900
20110907;90.0;95.0;90.0;95.0;2100
20110908;90.0;90.0;90.0;90.0;-
20110909;90.0;90.0;90.0;90.0;-
20110912;90.0;91.0;90.5;90.0;1900
20110913;90.5;90.5;90.5;90.5;-
20110914;90.5;90.5;90.5;90.5;-
20110915;90.5;90.5;90.5;90.5;-
20110916;90.5;90.5;90.5;90.5;-
20110919;90.5;90.5;90.5;90.5;-
20110920;99.0;99.0;99.0;90.5;100
20110921;99.0;99.0;99.0;99.0;-
20110922;91.0;95.0;91.0;99.0;83600
20110923;91.0;91.0;91.0;91.0;500
20110926;91.0;91.0;91.0;91.0;-
20110927;91.0;91.0;91.0;91.0;-
20110928;91.0;91.0;91.0;91.0;100
20110929;91.0;91.0;91.0;91.0;-
20110930;91.0;91.0;91.0;91.0;-
