20110901,13.2,13.2,13.2,-
20110902,13.2,13.2,13.2,-
20110905,13.0,14.5,14.3,18600
20110906,14.3,14.3,14.3,-
20110907,13.0,14.25,13.9,400
20110908,14.0,14.0,14.0,200
20110909,14.0,14.0,14.0,-
20110912,14.35,14.35,14.35,900
20110913,14.35,14.35,14.35,-
20110914,14.0,14.5,14.3,10200
20110915,14.3,15.0,14.95,19200
20110916,15.05,15.05,15.05,500
20110919,15.0,16.5,15.6,1800
20110920,14.95,14.95,14.95,400
20110921,13.5,13.55,13.5,25600
20110922,13.95,13.95,13.95,100
20110923,13.95,13.95,13.95,-
20110926,13.2,14.0,13.45,19600
20110927,13.55,14.0,13.8,800
20110928,13.55,14.2,13.9,6600
20110929,13.55,13.95,13.8,1500
20110930,13.55,14.95,14.75,12200
