Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;19.0;20.0;19.35;19.9;118400
20110902;19.3;20.0;19.95;19.35;943400
20110905;19.1;19.85;19.5;19.95;132500
20110906;19.1;19.6;19.45;19.5;543300
20110907;19.3;19.75;19.45;19.45;2262700
20110908;19.4;19.65;19.45;19.45;432200
20110909;19.0;19.75;19.4;19.45;423600
20110912;19.0;19.45;19.1;19.4;238300
20110913;19.0;19.4;19.25;19.1;169200
20110914;19.3;19.6;19.45;19.25;3665200
20110915;19.1;19.5;19.4;19.45;521400
20110916;19.0;19.5;19.15;19.4;319100
20110919;18.0;19.2;18.25;19.15;1518600
20110920;17.8;18.05;17.9;18.25;1533000
20110921;17.5;18.75;17.95;17.9;1570900
20110922;17.8;18.0;17.9;17.95;626800
20110923;17.6;17.95;17.75;17.9;1030800
20110926;17.05;17.95;17.6;17.75;153100
20110927;16.8;17.5;17.0;17.6;980700
20110928;16.5;17.5;16.8;17.0;1882000
20110929;16.0;16.7;16.35;16.8;305700
20110930;16.3;16.7;16.35;16.35;3902500
