Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;18.95;19.2;19.0;19.2;221800
20110902;19.0;19.1;19.0;19.0;2157400
20110905;18.0;19.05;18.55;19.0;94200
20110906;18.1;18.9;18.1;18.55;1810200
20110907;18.15;18.9;18.35;18.1;131100
20110908;18.4;18.9;18.55;18.35;177100
20110909;18.55;18.95;18.7;18.55;210800
20110912;18.3;18.7;18.55;18.7;241000
20110913;18.5;18.7;18.5;18.55;140600
20110914;18.5;18.7;18.55;18.5;402700
20110915;18.6;19.0;18.75;18.55;104100
20110916;18.85;19.0;18.95;18.75;372700
20110919;18.95;19.4;19.1;18.95;705400
20110920;19.0;19.2;19.05;19.1;126600
20110921;19.0;19.2;19.05;19.05;260500
20110922;18.95;19.1;19.05;19.05;728800
20110923;18.9;19.1;19.0;19.05;1482300
20110926;18.55;19.0;18.85;19.0;1173500
20110927;18.0;18.75;18.2;18.85;62000
20110928;17.0;18.0;17.55;18.2;49300
20110929;16.85;17.95;17.35;17.55;106400
20110930;17.0;17.25;17.2;17.35;1108900
