Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;17.0;17.15;17.05;17.1;64000
20110902;15.45;16.55;15.95;17.05;27400
20110905;15.45;16.55;16.1;15.95;42000
20110906;14.6;15.85;15.1;16.1;18600
20110907;14.6;15.0;14.95;15.1;75900
20110908;14.95;16.0;15.55;14.95;144400
20110909;15.75;16.75;16.35;15.55;15800
20110912;16.5;17.0;16.95;16.35;305300
20110913;16.5;16.95;16.6;16.95;32400
20110914;16.4;16.9;16.5;16.6;74900
20110915;16.6;17.0;16.7;16.5;71200
20110916;16.7;16.95;16.7;16.7;204600
20110919;16.5;16.9;16.7;16.7;74100
20110920;16.7;16.85;16.7;16.7;246200
20110921;16.5;16.7;16.55;16.7;28600
20110922;16.2;16.7;16.4;16.55;77100
20110923;16.0;16.5;16.05;16.4;27800
20110926;15.5;16.0;15.6;16.05;44800
20110927;15.0;16.05;15.35;15.6;24200
20110928;15.0;15.5;15.45;15.35;31700
20110929;15.0;15.5;15.05;15.45;36500
20110930;15.05;15.7;15.5;15.05;6000
