Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;62.0;62.0;62.0;62.0;200
20110902;62.0;67.5;66.0;62.0;800
20110905;62.0;68.0;66.5;66.0;6000
20110906;62.0;62.0;62.0;66.5;2000
20110907;64.0;64.0;64.0;62.0;300
20110908;64.0;64.0;64.0;64.0;-
20110909;64.0;64.0;64.0;64.0;-
20110912;64.0;64.0;64.0;64.0;-
20110913;58.0;64.0;63.0;64.0;3300
20110914;63.5;64.0;63.5;63.0;400
20110915;63.5;63.5;63.5;63.5;-
20110916;63.5;63.5;63.5;63.5;-
20110919;63.5;63.5;63.5;63.5;-
20110920;63.5;63.5;63.5;63.5;-
20110921;63.5;63.5;63.5;63.5;-
20110922;63.5;63.5;63.5;63.5;-
20110923;64.0;65.0;64.0;63.5;3800
20110926;64.0;64.0;64.0;64.0;1100
20110927;63.5;63.5;63.5;64.0;100
20110928;63.5;63.5;63.5;63.5;-
20110929;60.0;63.5;60.5;63.5;1200
20110930;60.5;60.5;60.5;60.5;-
