Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;5.5;5.5;5.5;5.5;-
20110902;5.5;5.5;5.5;5.5;-
20110905;5.5;5.5;5.5;5.5;-
20110906;5.5;5.5;5.5;5.5;-
20110907;5.5;5.5;5.5;5.5;-
20110908;5.5;5.5;5.5;5.5;-
20110909;5.5;5.5;5.5;5.5;-
20110912;5.5;5.5;5.5;5.5;-
20110913;5.5;5.5;5.5;5.5;-
20110914;5.5;5.5;5.5;5.5;-
20110915;5.5;5.5;5.5;5.5;-
20110916;5.5;5.5;5.5;5.5;-
20110919;5.5;5.5;5.5;5.5;-
20110920;5.5;5.5;5.5;5.5;-
20110921;5.5;5.5;5.5;5.5;-
20110922;5.5;5.5;5.5;5.5;-
20110923;5.5;5.5;5.5;5.5;-
20110926;5.5;5.5;5.5;5.5;-
20110927;5.5;5.5;5.5;5.5;-
20110928;5.5;5.5;5.5;5.5;-
20110929;5.5;5.5;5.5;5.5;-
20110930;5.5;5.5;5.5;5.5;-
