Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;308.0;308.0;308.0;308.0;-
20110902;311.0;311.0;311.0;308.0;1000
20110905;311.0;311.0;311.0;311.0;-
20110906;311.0;311.0;311.0;311.0;-
20110907;311.0;311.0;311.0;311.0;-
20110908;311.0;311.0;311.0;311.0;-
20110909;311.0;311.0;311.0;311.0;-
20110912;311.0;311.0;311.0;311.0;-
20110913;311.0;311.0;311.0;311.0;-
20110914;311.0;311.0;311.0;311.0;-
20110915;311.0;311.0;311.0;311.0;-
20110916;311.0;311.0;311.0;311.0;-
20110919;311.0;311.0;311.0;311.0;-
20110920;311.0;311.0;311.0;311.0;-
20110921;312.0;312.0;312.0;311.0;26800
20110922;312.0;312.0;312.0;312.0;-
20110923;312.0;312.0;312.0;312.0;-
20110926;312.0;312.0;312.0;312.0;-
20110927;312.0;312.0;312.0;312.0;-
20110928;312.0;312.0;312.0;312.0;-
20110929;312.0;312.0;312.0;312.0;-
20110930;312.0;312.0;312.0;312.0;-
