Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;68.0;68.0;68.0;70.0;300
20110902;68.0;68.0;68.0;68.0;500
20110905;68.0;68.0;68.0;68.0;-
20110906;68.0;68.0;68.0;68.0;600
20110907;65.0;68.0;67.0;68.0;3600
20110908;67.0;67.0;67.0;67.0;-
20110909;65.0;67.0;66.0;67.0;300
20110912;66.0;66.0;66.0;66.0;-
20110913;66.0;66.0;66.0;66.0;-
20110914;66.0;66.0;66.0;66.0;-
20110915;65.0;70.0;66.0;66.0;2000
20110916;66.0;68.0;67.5;66.0;60100
20110919;68.0;68.0;68.0;67.5;11000
20110920;68.0;68.0;68.0;68.0;12500
20110921;68.0;68.0;68.0;68.0;-
20110922;67.0;72.0;68.5;68.0;31000
20110923;68.5;68.5;68.5;68.5;-
20110926;66.0;66.0;66.0;68.5;100
20110927;66.0;68.0;67.5;66.0;5300
20110928;67.5;67.5;67.5;67.5;56200
20110929;67.5;67.5;67.5;67.5;10100
20110930;66.0;67.5;67.0;67.5;7300
