Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;136.0;144.0;139.0;140.0;5800
20110902;140.0;144.0;140.0;139.0;27700
20110905;135.0;143.0;138.0;140.0;3500
20110906;135.0;140.0;139.0;138.0;29800
20110907;135.0;138.0;136.0;139.0;300
20110908;139.0;139.0;139.0;136.0;200
20110909;138.0;143.0;138.0;139.0;42700
20110912;138.0;138.0;138.0;138.0;-
20110913;138.0;139.0;138.0;138.0;8900
20110914;138.0;140.0;138.0;138.0;3600
20110915;135.0;140.0;137.0;138.0;16700
20110916;143.0;145.0;144.0;137.0;400
20110919;141.0;142.0;141.0;144.0;1500
20110920;142.0;142.0;142.0;141.0;3000
20110921;138.0;139.0;138.0;142.0;1500
20110922;140.0;140.0;140.0;138.0;5800
20110923;138.0;142.0;139.0;140.0;4100
20110926;140.0;140.0;140.0;139.0;2876200
20110927;140.0;142.0;140.0;140.0;1400
20110928;140.0;141.0;140.0;140.0;12600
20110929;138.0;141.0;139.0;140.0;15800
20110930;140.0;141.0;140.0;139.0;5400
