Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;95.0;98.0;95.0;99.0;4700
20110902;97.0;99.0;97.0;95.0;4900
20110905;97.0;99.0;97.0;97.0;1100
20110906;97.0;97.0;97.0;97.0;31500
20110907;95.0;98.0;96.5;97.0;50700
20110908;97.0;97.0;97.0;96.5;46300
20110909;91.0;97.0;95.0;97.0;1100
20110912;95.0;97.5;97.0;95.0;202900
20110913;95.0;98.0;97.5;97.0;227900
20110914;97.0;100.0;98.0;97.5;2900
20110915;99.0;100.0;99.0;98.0;37000
20110916;99.5;99.5;99.5;99.0;18500
20110919;98.5;100.0;98.5;99.5;61100
20110920;98.5;98.5;98.5;98.5;3800
20110921;98.0;99.0;98.0;98.5;900
20110922;97.5;99.0;98.0;98.0;284100
20110923;98.5;99.0;98.5;98.0;205200
20110926;95.0;99.0;98.5;98.5;50100
20110927;97.0;99.0;98.5;98.5;103100
20110928;98.0;98.5;98.0;98.5;30500
20110929;96.5;98.5;97.0;98.0;1500
20110930;96.5;97.5;96.5;97.0;55100
