Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;55.5;60.0;58.5;57.0;5600
20110902;56.0;56.5;56.0;58.5;500
20110905;55.0;57.0;56.0;56.0;2100
20110906;56.0;56.0;56.0;56.0;4900
20110907;55.0;55.0;55.0;56.0;600
20110908;56.0;56.0;56.0;55.0;3400
20110909;55.0;55.0;55.0;56.0;3300
20110912;55.0;55.0;55.0;55.0;-
20110913;54.5;58.0;57.5;55.0;250600
20110914;55.0;58.0;57.5;57.5;51200
20110915;58.0;61.0;59.5;57.5;65000
20110916;58.0;58.0;58.0;59.5;1400
20110919;58.0;59.5;59.0;58.0;300
20110920;58.0;58.0;58.0;59.0;17500
20110921;58.0;58.0;58.0;58.0;100
20110922;58.0;60.0;58.0;58.0;1500
20110923;58.0;60.0;58.5;58.0;12700
20110926;58.0;60.0;58.0;58.5;2600
20110927;58.0;60.0;58.0;58.0;2400
20110928;58.0;59.0;58.5;58.0;1800
20110929;58.0;59.0;58.5;58.5;107200
20110930;58.0;58.0;58.0;58.5;2100
