Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110901;16.95;17.2;17.05;17.1;61300
20110902;15.35;16.95;15.45;17.05;12700
20110905;16.0;16.0;16.0;15.45;4400
20110906;15.5;16.0;15.65;16.0;23900
20110907;15.5;16.1;15.95;15.65;55900
20110908;16.1;17.3;16.75;15.95;9100
20110909;16.8;17.3;17.0;16.75;19600
20110912;17.0;17.3;17.05;17.0;11200
20110913;17.0;17.5;17.35;17.05;16600
20110914;18.0;18.0;18.0;17.35;13900
20110915;17.5;18.3;18.0;18.0;90000
20110916;17.0;18.2;17.85;18.0;15300
20110919;18.0;18.1;18.0;17.85;49600
20110920;17.85;18.1;17.95;18.0;29900
20110921;16.8;17.85;17.05;17.95;45800
20110922;16.75;17.5;17.15;17.05;18800
20110923;16.7;17.0;16.85;17.15;9100
20110926;16.5;16.95;16.7;16.85;18400
20110927;16.5;16.95;16.5;16.7;7900
20110928;16.5;16.7;16.55;16.5;9200
20110929;16.5;16.55;16.5;16.55;25700
20110930;16.0;16.55;16.45;16.5;32300
