Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;22.0;21.75;20.25;1600
KUKZ;Kakuzi;360.0;360.0;360.0;355.0;100
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;74.0;100
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;24.75;26.0;25.5;25.0;5700
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;151.0;8500
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;12.65;12.75;12.65;12.6;1571200
COOP;Co-operative Bank of Kenya Ltd;19.5;19.75;19.5;19.5;831300
DTK;Diamond Trust Bank Kenya Ltd;215.0;217.0;215.0;218.0;5700
EQTY;Equity Group Holdings Ltd;52.0;54.0;53.0;52.5;3136000
HFCK;HF Group Ltd;10.7;10.95;10.7;10.75;192100
IMH;I & M Holdings Plc;125.0;125.0;125.0;125.0;400
KCB;KCB Group Plc;51.0;51.5;51.0;51.5;826400
NBK;National Bank of Kenya Ltd;8.7;8.95;8.7;8.5;2800
NCBA;NCBA Group Plc;41.5;42.0;41.75;41.35;721300
SBIC;Stanbic Holdings Plc;91.0;92.0;91.0;91.5;37700
SCBK;Standard Chartered Bank Kenya Ltd;229.0;234.0;233.25;234.25;7600
DCON;Deacons (East Africa) Plc;2.7;2.95;2.8;2.95;8400
EVRD;Eveready East Africa Ltd;1.95;2.1;1.95;2.0;17700
XPRS;Express Ltd;4.35;4.8;4.65;4.8;1200
KQ;Kenya Airways Plc;10.0;10.9;10.2;9.95;148700
LKL;Longhorn Publishers Plc;4.85;4.9;4.85;4.7;12300
NBV;Nairobi Business Ventures Ltd;2.5;2.5;2.5;2.5;-
NMG;Nation Media Group Plc;107.0;112.0;111.0;105.0;24000
SMER;Sameer Africa Plc;2.3;2.45;2.3;2.25;39500
SGL;Standard Group Ltd;31.0;31.0;31.0;31.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;33.75;33.5;31.5;2300
UCHM;Uchumi Supermarket Ltd;2.45;2.6;2.45;2.55;13200
SCAN;WPP ScanGroup Plc;16.0;16.0;16.0;16.05;12000
ARM;ARM Cement Ltd;8.1;9.0;8.2;8.95;588700
BAMB;Bamburi Cement Ltd;182.0;183.0;182.0;183.0;88900
CRWN;Crown Berger Ltd;81.0;82.0;81.0;81.0;2300
CABL;East African Cables Ltd;4.75;5.25;4.95;4.8;8400
PORT;East African Portland Cement Ltd;26.75;26.75;26.75;26.75;-
KENO;KenolKobil Ltd;17.5;17.6;17.55;17.6;1072200
KEGN;Kenya Electricity Generating Company Plc;8.95;9.1;9.0;9.0;3962100
KPLC;Kenya Power and Lighting Ltd;7.65;8.1;7.75;7.65;205900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;31.0;34.0;31.0;31.5;53800
UMME;Umeme Ltd;12.0;12.0;12.0;12.0;2400
BRIT;Britam Holdings Ltd;12.6;13.0;12.8;12.9;582300
CIC;CIC Insurance Group Ltd;5.3;5.5;5.4;5.45;184200
JUB;Jubilee Holdings Ltd;530.0;530.0;530.0;530.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;17.5;17.9;17.5;17.9;316600
LBTY;Liberty Kenya Holdings Ltd;13.65;14.0;13.75;13.7;32000
SLAM;Sanlam Kenya Plc;28.0;28.75;28.25;28.5;3500
CTUM;Centum Investment Company Ltd;45.25;46.25;45.9;46.4;277300
HAFR;Home Afrika Ltd;1.1;1.2;1.1;1.1;182400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.85;3.0;2.9;2.85;5500
TCL;Trans-Century Ltd;4.45;4.85;4.45;4.65;36000
NSE;Nairobi Securities Exchange Plc;20.25;21.5;21.3;21.1;77400
BAT;BAT Kenya Plc;710.0;715.0;714.0;715.0;14200
BOC;BOC Kenya Plc;95.0;95.0;95.0;95.0;-
CARB;Carbacid Investments Plc;11.95;12.0;11.95;11.95;6400
EABL;East African Breweries Ltd;255.0;262.0;261.0;262.0;856900
FTGH;Flame Tree Group Holdings Ltd;4.05;4.45;4.35;4.4;1100
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.9;0.95;0.9;0.9;170700
UNGA;Unga Group Ltd;40.5;41.0;40.5;42.75;3500
SCOM;Safaricom Plc;31.25;31.75;31.5;31.75;4327200
FAHR;Stanlib Fahari Income-REIT;10.6;11.0;10.6;10.75;16800
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;240.55;243.57;241.87;242.24;-
^N20I;NSE 20-Share Index;3831.16;3831.16;3831.16;3851.37;-
^N25I;NSE 25-Share Index;4945.31;4945.31;4945.31;4944.09;-
^NASI;NSE All-Share Index;191.44;191.44;191.44;191.67;-
;;;;;;
