Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.0;23.0;23.75;700
KUKZ;Kakuzi;380.0;380.0;380.0;390.0;100
KAPC;Kapchorua Tea Kenya Plc;74.0;74.0;74.0;74.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;100
SASN;Sasini Tea and Coffee Ltd;25.5;26.25;25.5;26.0;20200
WTK;Williamson Tea Kenya Plc;150.0;150.0;150.0;150.0;400
CGEN;Car and General (K) Ltd;25.5;25.75;25.5;25.5;200
ABSA;ABSA Bank Kenya Plc;11.05;11.3;11.2;11.2;642000
COOP;Co-operative Bank of Kenya Ltd;18.5;18.75;18.55;18.45;3043700
DTK;Diamond Trust Bank Kenya Ltd;209.0;210.0;209.0;209.0;326000
EQTY;Equity Group Holdings Ltd;47.5;48.25;47.75;47.75;5424200
HFCK;HF Group Ltd;10.15;10.35;10.15;10.25;49400
IMH;I & M Holdings Plc;120.0;120.0;120.0;120.0;41800
KCB;KCB Group Plc;48.0;49.25;48.25;49.25;3120400
NBK;National Bank of Kenya Ltd;8.6;8.9;8.85;8.55;4300
NCBA;NCBA Group Plc;37.5;38.5;37.8;38.05;536900
SBIC;Stanbic Holdings Plc;82.0;83.5;82.5;82.5;45600
SCBK;Standard Chartered Bank Kenya Ltd;205.0;210.0;206.25;210.0;3400
DCON;Deacons (East Africa) Plc;2.85;3.0;2.85;3.0;4600
EVRD;Eveready East Africa Ltd;2.0;2.2;2.15;2.0;9400
XPRS;Express Ltd;4.55;5.4;4.95;4.95;44400
KQ;Kenya Airways Plc;12.9;14.0;13.25;14.0;104400
LKL;Longhorn Publishers Plc;5.0;5.25;5.0;4.9;21400
NBV;Nairobi Business Ventures Ltd;2.85;2.85;2.85;2.7;1000
NMG;Nation Media Group Plc;103.0;104.0;103.0;103.0;33600
SMER;Sameer Africa Plc;2.3;2.5;2.45;2.45;7700
SGL;Standard Group Ltd;31.25;32.0;31.75;32.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;35.0;35.0;35.0;-
UCHM;Uchumi Supermarket Ltd;2.65;2.9;2.65;2.9;87900
SCAN;WPP ScanGroup Plc;16.8;17.0;16.95;16.85;1563800
ARM;ARM Cement Ltd;10.5;10.85;10.55;10.85;80700
BAMB;Bamburi Cement Ltd;177.0;179.0;178.0;181.0;200
CRWN;Crown Berger Ltd;81.0;81.0;81.0;81.0;600
CABL;East African Cables Ltd;5.1;5.15;5.1;5.1;18100
PORT;East African Portland Cement Ltd;26.0;26.75;26.25;25.5;300
KENO;KenolKobil Ltd;16.7;16.85;16.8;16.7;212000
KEGN;Kenya Electricity Generating Company Plc;8.6;8.8;8.6;8.55;241300
KPLC;Kenya Power and Lighting Ltd;7.75;8.0;7.85;7.95;157300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;29.0;28.75;28.0;12400
UMME;Umeme Ltd;12.5;13.0;12.55;13.4;5700
BRIT;Britam Holdings Ltd;12.0;12.3;12.05;12.3;66700
CIC;CIC Insurance Group Ltd;5.6;5.8;5.65;5.55;529800
JUB;Jubilee Holdings Ltd;522.0;522.0;522.0;522.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;18.85;19.0;19.0;18.95;403700
LBTY;Liberty Kenya Holdings Ltd;13.0;13.0;13.0;12.75;1500
SLAM;Sanlam Kenya Plc;25.0;26.5;25.75;26.5;13900
CTUM;Centum Investment Company Ltd;42.0;46.0;44.9;45.7;57000
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.15;138100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.3;3.05;3.0;10200
TCL;Trans-Century Ltd;4.8;4.9;4.85;5.2;11000
NSE;Nairobi Securities Exchange Plc;20.0;21.75;21.7;21.9;1044400
BAT;BAT Kenya Plc;650.0;650.0;650.0;674.0;13100
BOC;BOC Kenya Plc;102.0;102.0;102.0;102.0;-
CARB;Carbacid Investments Plc;12.0;12.0;12.0;11.9;300
EABL;East African Breweries Ltd;240.0;242.0;240.0;239.0;41200
FTGH;Flame Tree Group Holdings Ltd;4.5;4.8;4.6;4.5;6300
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.95;1.0;0.95;1.0;161900
UNGA;Unga Group Ltd;39.5;40.25;39.75;40.0;346600
SCOM;Safaricom Plc;29.25;29.75;29.5;29.25;10433200
FAHR;Stanlib Fahari Income-REIT;10.45;10.55;10.5;10.55;900
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;226.29;228.07;226.52;227.48;-
^N20I;NSE 20-Share Index;3719.86;3719.86;3719.86;3740.97;-
^N25I;NSE 25-Share Index;4614.33;4614.33;4614.33;4626.91;-
^NASI;NSE All-Share Index;181.27;181.27;181.27;182.16;-
;;;;;;
