Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090701;9.05;9.05;9.05;9.05;-
20090702;9.95;9.95;9.95;9.05;1000
20090703;10.0;10.0;10.0;9.95;900
20090706;9.0;9.9;9.05;10.0;3200
20090707;9.95;9.95;9.95;9.05;1900
20090708;9.95;10.0;9.95;9.95;1400
20090709;9.95;9.95;9.95;9.95;500
20090710;9.95;9.95;9.95;9.95;100
20090713;9.9;9.9;9.9;9.95;400
20090714;9.0;9.9;9.15;9.9;1200
20090715;9.0;9.8;9.1;9.15;1800
20090716;9.85;9.85;9.85;9.1;100
20090717;9.8;9.85;9.8;9.85;3500
20090720;9.8;9.8;9.8;9.8;1800
20090721;9.8;9.8;9.8;9.8;400
20090722;9.75;9.8;9.75;9.8;300
20090723;9.7;9.9;9.85;9.75;2800
20090724;9.7;9.8;9.7;9.85;3600
20090727;9.7;9.7;9.7;9.7;-
20090728;9.3;9.75;9.3;9.7;5600
20090729;9.0;9.7;9.0;9.3;10500
20090730;9.85;9.85;9.85;9.0;1000
20090731;9.7;9.9;9.85;9.85;32700
