Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090701;14.5;14.5;14.5;14.5;-
20090702;14.5;14.5;14.5;14.5;-
20090703;14.5;14.5;14.5;14.5;-
20090706;14.5;14.5;14.5;14.5;-
20090707;14.5;14.5;14.5;14.5;-
20090708;14.5;14.5;14.5;14.5;-
20090709;14.5;14.5;14.5;14.5;-
20090710;14.5;14.5;14.5;14.5;-
20090713;14.5;14.5;14.5;14.5;-
20090714;14.5;14.5;14.5;14.5;-
20090715;14.5;14.5;14.5;14.5;-
20090716;14.5;14.5;14.5;14.5;-
20090717;14.5;14.5;14.5;14.5;-
20090720;14.5;14.5;14.5;14.5;-
20090721;14.5;14.5;14.5;14.5;-
20090722;14.5;14.5;14.5;14.5;-
20090723;14.5;14.5;14.5;14.5;-
20090724;14.5;14.5;14.5;14.5;-
20090727;14.5;14.5;14.5;14.5;-
20090728;14.5;14.5;14.5;14.5;-
20090729;14.5;14.5;14.5;14.5;-
20090730;14.5;14.5;14.5;14.5;-
20090731;14.5;14.5;14.5;14.5;-
