Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090701;147.0;152.0;149.0;150.0;23400
20090702;151.0;155.0;154.0;149.0;150600
20090703;147.0;154.0;151.0;154.0;289000
20090706;150.0;155.0;153.0;151.0;390400
20090707;149.0;151.0;150.0;153.0;93400
20090708;145.0;152.0;145.0;150.0;12800
20090709;141.0;145.0;144.0;145.0;11800
20090710;142.0;145.0;143.0;144.0;13400
20090713;141.0;143.0;142.0;143.0;18600
20090714;135.0;143.0;139.0;142.0;61200
20090715;132.0;143.0;139.0;139.0;71100
20090716;142.0;146.0;144.0;139.0;38300
20090717;144.0;147.0;146.0;144.0;10500
20090720;144.0;148.0;144.0;146.0;100400
20090721;145.0;148.0;146.0;144.0;61600
20090722;146.0;147.0;146.0;146.0;15800
20090723;146.0;150.0;148.0;146.0;292300
20090724;148.0;150.0;148.0;148.0;5600
20090727;147.0;149.0;148.0;148.0;47200
20090728;146.0;148.0;147.0;148.0;35000
20090729;146.0;149.0;147.0;147.0;124800
20090730;147.0;148.0;147.0;147.0;8300
20090731;147.0;150.0;149.0;147.0;159900
