Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090701;60.0;61.5;61.0;60.0;1500100
20090702;60.0;61.5;60.0;61.0;95500
20090703;60.0;61.5;60.0;60.0;5500
20090706;61.5;61.5;61.5;60.0;500
20090707;60.0;66.0;60.5;61.5;6600
20090708;64.5;64.5;64.5;60.5;2300
20090709;60.0;60.0;60.0;64.5;1600
20090710;60.0;60.0;60.0;60.0;-
20090713;60.5;64.0;63.5;60.0;10000
20090714;61.0;64.0;63.5;63.5;700
20090715;61.0;61.0;61.0;63.5;3100
20090716;61.0;61.0;61.0;61.0;900
20090717;61.0;64.0;61.0;61.0;80000
20090720;61.0;65.0;61.0;61.0;30600
20090721;60.0;63.0;60.5;61.0;34600
20090722;60.5;60.5;60.5;60.5;-
20090723;60.0;61.0;60.0;60.5;130500
20090724;58.0;60.0;58.0;60.0;2000
20090727;55.0;55.0;55.0;58.0;500
20090728;57.0;57.0;57.0;55.0;800
20090729;55.0;55.5;55.0;57.0;8200
20090730;54.0;55.0;54.0;55.0;1000
20090731;54.0;57.0;54.5;54.0;12800
