Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090701;22.0;23.0;22.25;22.5;800
20090702;22.0;22.0;22.0;22.25;1200
20090703;22.0;22.0;22.0;22.0;300
20090706;22.0;22.0;22.0;22.0;200
20090707;22.0;22.0;22.0;22.0;-
20090708;22.0;22.0;22.0;22.0;100
20090709;22.0;22.0;22.0;22.0;-
20090710;22.0;22.0;22.0;22.0;-
20090713;22.0;22.0;22.0;22.0;-
20090714;22.0;22.0;22.0;22.0;-
20090715;22.0;22.0;22.0;22.0;-
20090716;22.0;22.0;22.0;22.0;-
20090717;22.0;22.0;22.0;22.0;100
20090720;22.0;22.0;22.0;22.0;-
20090721;22.0;22.0;22.0;22.0;-
20090722;22.0;22.0;22.0;22.0;-
20090723;22.0;22.0;22.0;22.0;-
20090724;22.0;22.0;22.0;22.0;-
20090727;22.0;22.0;22.0;22.0;-
20090728;22.0;22.0;22.0;22.0;-
20090729;22.0;22.0;22.0;22.0;-
20090730;22.0;22.0;22.0;22.0;-
20090731;22.0;22.0;22.0;22.0;-
