Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090701;5.5;5.5;5.5;5.5;-
20090702;5.5;5.5;5.5;5.5;-
20090703;5.5;5.5;5.5;5.5;-
20090706;5.5;5.5;5.5;5.5;-
20090707;5.5;5.5;5.5;5.5;-
20090708;5.5;5.5;5.5;5.5;-
20090709;5.5;5.5;5.5;5.5;-
20090710;5.5;5.5;5.5;5.5;-
20090713;5.5;5.5;5.5;5.5;-
20090714;5.5;5.5;5.5;5.5;-
20090715;5.5;5.5;5.5;5.5;-
20090716;5.5;5.5;5.5;5.5;-
20090717;5.5;5.5;5.5;5.5;-
20090720;5.5;5.5;5.5;5.5;-
20090721;5.5;5.5;5.5;5.5;-
20090722;5.5;5.5;5.5;5.5;1600
20090723;5.5;5.5;5.5;5.5;-
20090724;5.5;5.5;5.5;5.5;-
20090727;5.5;5.5;5.5;5.5;-
20090728;5.5;5.5;5.5;5.5;-
20090729;5.5;5.5;5.5;5.5;-
20090730;5.5;5.5;5.5;5.5;-
20090731;5.5;5.5;5.5;5.5;-
