Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090701;10.2;10.3;10.2;10.0;800
20090702;9.8;10.4;10.0;10.2;1800
20090703;10.0;10.0;10.0;10.0;1500
20090706;10.2;10.5;10.25;10.0;60700
20090707;10.5;11.25;10.85;10.25;22600
20090708;11.0;11.9;11.45;10.85;11000
20090709;11.4;12.0;11.5;11.45;94000
20090710;12.0;12.65;12.35;11.5;26000
20090713;11.5;12.3;11.8;12.35;5000
20090714;11.2;12.95;12.05;11.8;4900
20090715;11.0;12.3;11.1;12.05;1300
20090716;11.0;11.2;11.05;11.1;3700
20090717;10.8;11.0;10.8;11.05;3200
20090720;10.5;10.8;10.55;10.8;600
20090721;10.6;11.15;11.1;10.55;11800
20090722;10.5;10.9;10.65;11.1;11500
20090723;10.75;10.8;10.75;10.65;3400
20090724;10.8;11.2;11.05;10.75;7400
20090727;11.1;11.3;11.25;11.05;1700
20090728;11.7;11.7;11.7;11.25;200
20090729;11.05;11.3;11.15;11.7;7900
20090730;11.15;11.15;11.15;11.15;-
20090731;10.75;11.1;10.95;11.15;3300
