Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090701;170.0;175.0;170.0;172.0;6100
20090702;172.0;172.0;172.0;170.0;200
20090703;172.0;172.0;172.0;172.0;-
20090706;168.0;170.0;168.0;172.0;29100
20090707;166.0;166.0;166.0;168.0;62300
20090708;160.0;168.0;160.0;166.0;2100
20090709;157.0;163.0;160.0;160.0;200
20090710;166.0;166.0;166.0;160.0;20200
20090713;166.0;166.0;166.0;166.0;900
20090714;166.0;168.0;166.0;166.0;1100
20090715;166.0;169.0;168.0;166.0;3700
20090716;166.0;170.0;169.0;168.0;24100
20090717;170.0;172.0;171.0;169.0;3900
20090720;172.0;173.0;172.0;171.0;10000
20090721;175.0;175.0;175.0;172.0;12500
20090722;170.0;175.0;174.0;175.0;12200
20090723;175.0;176.0;175.0;174.0;26900
20090724;175.0;178.0;176.0;175.0;1700
20090727;177.0;179.0;178.0;176.0;31600
20090728;178.0;180.0;179.0;178.0;56100
20090729;178.0;179.0;178.0;179.0;5200
20090730;178.0;178.0;178.0;178.0;8800
20090731;178.0;178.0;178.0;178.0;100
