Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;36.2;36.3;36.2;36.1;21200
20200204;35.55;36.2;36.05;36.2;156900
20200205;36.0;36.3;36.1;36.05;14000
20200206;36.3;36.5;36.4;36.1;442200
20200207;36.3;36.5;36.4;36.4;168000
20200210;36.0;36.4;36.05;36.4;55800
20200211;36.0;36.4;36.05;36.4;55800
20200212;36.0;36.2;36.05;36.05;23000
20200213;35.7;36.0;36.0;36.05;91500
20200214;35.75;36.4;35.85;36.0;62900
20200217;35.75;36.0;35.8;35.85;91500
20200218;35.8;36.05;36.0;35.8;88300
20200219;35.8;36.0;35.85;36.0;21700
20200220;35.75;35.8;35.8;35.85;115800
20200221;35.5;36.0;35.8;35.8;37800
20200224;35.65;35.85;35.8;35.8;23500
20200225;35.5;35.8;35.65;35.8;157500
20200226;34.0;35.5;35.1;35.65;36400
20200227;34.0;35.0;35.0;35.1;642300
20200228;31.5;34.95;33.1;35.0;28600
