Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;111.0;115.0;113.75;112.0;300
20200204;111.0;112.0;111.25;113.75;1700
20200205;112.0;112.0;112.0;111.25;1500
20200206;115.0;115.0;115.0;112.0;1600
20200207;113.5;115.0;114.5;115.0;1300
20200210;112.0;114.5;114.5;114.5;51100
20200211;112.0;114.5;114.5;114.5;51100
20200212;110.0;112.0;111.0;114.5;12300
20200213;110.0;112.0;110.0;111.0;139600
20200214;108.0;112.0;108.25;110.0;230000
20200217;110.0;112.0;110.5;108.25;1800
20200218;108.0;112.0;108.0;110.5;219000
20200219;113.0;113.0;113.0;108.0;1400
20200220;113.0;113.0;113.0;113.0;100
20200221;112.0;112.0;112.0;113.0;600
20200224;109.0;112.0;109.25;112.0;2300
20200225;112.0;112.0;112.0;109.25;400
20200226;107.75;109.5;108.25;112.0;23800
20200227;107.0;107.0;107.0;108.25;48800
20200228;97.0;106.0;100.0;107.0;603300
