Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;2.2;2.35;2.21;2.24;2100
20200204;2.2;2.2;2.2;2.21;5000
20200205;2.2;2.2;2.2;2.2;-
20200206;2.2;2.2;2.2;2.2;100
20200207;2.2;2.2;2.2;2.2;500
20200210;2.2;2.2;2.2;2.2;100
20200211;2.2;2.2;2.2;2.2;100
20200212;2.2;2.2;2.2;2.2;1100
20200213;2.2;2.2;2.2;2.2;400
20200214;2.2;2.2;2.2;2.2;1100
20200217;2.2;2.4;2.2;2.2;6100
20200218;2.4;2.4;2.4;2.2;7900
20200219;2.4;2.4;2.4;2.4;-
20200220;2.2;2.4;2.4;2.4;8100
20200221;2.4;2.4;2.4;2.4;-
20200224;2.2;2.6;2.58;2.4;14600
20200225;2.5;2.58;2.56;2.58;400
20200226;2.5;2.5;2.5;2.56;4600
20200227;2.5;2.5;2.5;2.5;-
20200228;2.5;2.5;2.5;2.5;400
