Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;4.12;4.12;4.12;4.12;-
20200204;4.12;4.12;4.12;4.12;-
20200205;4.12;4.12;4.12;4.12;-
20200206;4.12;4.12;4.12;4.12;-
20200207;4.12;4.12;4.12;4.12;-
20200210;4.12;4.12;4.12;4.12;-
20200211;4.12;4.12;4.12;4.12;-
20200212;4.12;4.12;4.12;4.12;-
20200213;4.12;4.12;4.12;4.12;-
20200214;4.12;4.12;4.12;4.12;-
20200217;4.12;4.12;4.12;4.12;-
20200218;4.12;4.12;4.12;4.12;-
20200219;4.12;4.12;4.12;4.12;-
20200220;4.12;4.12;4.12;4.12;-
20200221;4.12;4.12;4.12;4.12;-
20200224;4.12;4.12;4.12;4.12;-
20200225;4.12;4.12;4.12;4.12;-
20200226;4.12;4.12;4.12;4.12;-
20200227;4.12;4.12;4.12;4.12;-
20200228;4.12;4.12;4.12;4.12;-
