Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;72.5;72.5;72.5;72.5;600
20200204;67.0;70.5;68.25;72.5;300
20200205;68.25;68.25;68.25;68.25;-
20200206;69.0;69.0;69.0;68.25;100
20200207;69.0;69.0;69.0;69.0;-
20200210;66.5;69.0;67.5;69.0;3900
20200211;66.5;69.0;67.5;69.0;3900
20200212;66.0;67.0;66.75;67.5;3200
20200213;62.5;66.75;65.0;66.75;2000
20200214;64.0;66.75;64.25;65.0;3400
20200217;61.0;64.0;63.75;64.25;5400
20200218;61.0;64.0;63.0;63.75;2700
20200219;63.0;63.0;63.0;63.0;200
20200220;60.0;65.0;62.0;63.0;3600
20200221;60.0;63.0;62.5;62.0;1000
20200224;64.0;64.0;64.0;62.5;7700
20200225;59.0;59.0;59.0;64.0;1000
20200226;61.5;62.0;62.0;59.0;400
20200227;59.0;59.0;59.0;62.0;200
20200228;53.5;58.0;56.0;59.0;800
