Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;2.85;3.01;2.96;3.0;63300
20200204;2.99;3.01;3.0;2.96;181800
20200205;2.96;3.01;2.99;3.0;134500
20200206;2.92;3.0;2.98;2.99;74600
20200207;2.95;3.05;2.99;2.98;80400
20200210;2.92;3.0;2.97;2.99;154900
20200211;2.92;3.0;2.97;2.99;154900
20200212;2.96;3.0;3.0;2.97;145500
20200213;2.97;3.0;3.0;3.0;33300
20200214;2.92;3.0;2.99;3.0;97400
20200217;2.91;2.99;2.97;2.99;19000
20200218;2.96;3.0;2.99;2.97;558800
20200219;2.97;3.1;2.97;2.99;1234700
20200220;2.97;3.0;2.99;2.97;1599400
20200221;2.94;3.0;2.98;2.99;706600
20200224;2.99;3.01;3.0;2.98;15600
20200225;2.7;3.0;2.78;3.0;1717900
20200226;2.8;2.99;2.92;2.78;24300
20200227;2.7;2.99;2.91;2.92;420100
20200228;2.7;2.98;2.8;2.91;58000
