Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;215.5;217.14;216.45;216.18;-
20200204;216.4;218.58;217.15;216.45;-
20200205;217.15;221.37;219.84;217.15;-
20200206;219.28;223.72;222.73;219.84;-
20200207;220.16;223.86;221.33;222.73;-
20200210;219.35;221.33;220.38;221.33;-
20200211;219.35;221.33;220.38;221.33;-
20200212;217.57;221.12;219.36;220.38;-
20200213;215.88;220.07;217.35;219.36;-
20200214;215.62;217.77;216.13;217.35;-
20200217;214.65;217.27;214.98;216.13;-
20200218;213.04;215.85;213.8;214.98;-
20200219;211.8;214.13;212.65;213.8;-
20200220;210.72;213.07;211.85;212.65;-
20200221;210.39;212.26;210.68;211.85;-
20200224;208.76;211.78;210.56;210.68;-
20200225;206.15;210.94;208.26;210.56;-
20200226;202.93;208.26;204.76;208.26;-
20200227;200.91;205.89;202.74;204.76;-
20200228;194.3;202.74;195.93;202.74;-
