Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;2.2;2.4;2.22;2.24;1100
20200204;2.22;2.22;2.22;2.22;-
20200205;2.22;2.22;2.22;2.22;-
20200206;2.22;2.22;2.22;2.22;-
20200207;2.22;2.22;2.22;2.22;-
20200210;2.4;2.4;2.4;2.22;200
20200211;2.4;2.4;2.4;2.22;200
20200212;2.4;2.4;2.4;2.4;600
20200213;2.4;2.4;2.4;2.4;400
20200214;2.25;2.4;2.38;2.4;3900
20200217;2.15;2.16;2.15;2.38;1400
20200218;2.15;2.16;2.15;2.15;200
20200219;2.16;2.16;2.16;2.15;-
20200220;2.14;2.14;2.14;2.16;800
20200221;2.3;2.3;2.3;2.14;100
20200224;2.3;2.3;2.3;2.3;-
20200225;2.3;2.3;2.3;2.3;-
20200226;2.3;2.3;2.3;2.3;-
20200227;2.3;2.3;2.3;2.3;-
20200228;2.3;2.3;2.3;2.3;-
