Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;130.0;130.0;130.0;130.25;2500
20200204;129.0;132.0;129.5;130.0;700
20200205;129.5;130.0;130.0;129.5;500
20200206;130.0;130.0;130.0;130.0;27700
20200207;130.0;130.0;130.0;130.0;2300
20200210;130.0;130.0;130.0;130.0;1000
20200211;130.0;130.0;130.0;130.0;1000
20200212;130.0;130.0;130.0;130.0;300
20200213;130.0;130.0;130.0;130.0;-
20200214;130.0;130.0;130.0;130.0;700
20200217;129.5;130.0;129.75;130.0;3100
20200218;129.0;129.5;129.25;129.75;3000
20200219;120.0;129.0;123.0;129.25;3900
20200220;125.0;125.0;125.0;123.0;1500
20200221;125.0;125.0;125.0;125.0;1500
20200224;123.0;125.0;123.75;125.0;500
20200225;123.0;123.0;123.0;123.75;200
20200226;122.0;124.0;122.75;123.0;300
20200227;122.75;122.75;122.75;122.75;-
20200228;123.0;124.0;123.25;122.75;1500
