Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;1.71;1.89;1.74;1.73;15500
20200204;1.71;1.9;1.83;1.74;3300
20200205;1.71;1.99;1.85;1.83;200
20200206;1.71;2.02;1.78;1.85;4200
20200207;1.95;1.95;1.95;1.78;3400
20200210;1.95;1.95;1.95;1.95;100
20200211;1.95;1.95;1.95;1.95;100
20200212;1.9;2.1;1.91;1.95;3600
20200213;2.0;2.1;2.09;1.91;64400
20200214;1.89;1.91;1.89;2.09;24500
20200217;1.9;1.92;1.9;1.89;2100
20200218;1.72;1.9;1.75;1.9;2800
20200219;1.58;1.9;1.58;1.75;152700
20200220;1.5;1.62;1.6;1.58;602700
20200221;1.45;1.62;1.46;1.6;21100
20200224;1.58;1.6;1.59;1.46;800
20200225;1.6;1.74;1.7;1.59;75400
20200226;1.87;1.87;1.87;1.7;100
20200227;1.7;1.8;1.7;1.87;4600
20200228;1.6;1.7;1.61;1.7;33200
