Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;5.55;5.55;5.55;5.55;-
20200204;5.55;5.55;5.55;5.55;-
20200205;5.55;5.55;5.55;5.55;-
20200206;5.55;5.55;5.55;5.55;-
20200207;5.55;5.55;5.55;5.55;-
20200210;5.55;5.55;5.55;5.55;-
20200211;5.55;5.55;5.55;5.55;-
20200212;5.55;5.55;5.55;5.55;-
20200213;5.55;5.55;5.55;5.55;-
20200214;5.55;5.55;5.55;5.55;-
20200217;5.55;5.55;5.55;5.55;-
20200218;5.55;5.55;5.55;5.55;-
20200219;5.55;5.55;5.55;5.55;-
20200220;5.55;5.55;5.55;5.55;-
20200221;5.55;5.55;5.55;5.55;-
20200224;5.55;5.55;5.55;5.55;-
20200225;5.55;5.55;5.55;5.55;-
20200226;5.55;5.55;5.55;5.55;-
20200227;5.55;5.55;5.55;5.55;-
20200228;5.55;5.55;5.55;5.55;-
