Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;6.0;6.0;6.0;6.0;-
20200204;6.0;6.0;6.0;6.0;-
20200205;6.0;6.0;6.0;6.0;-
20200206;6.0;6.0;6.0;6.0;-
20200207;6.0;6.0;6.0;6.0;-
20200210;6.0;6.0;6.0;6.0;-
20200211;6.0;6.0;6.0;6.0;-
20200212;6.0;6.0;6.0;6.0;-
20200213;6.0;6.0;6.0;6.0;-
20200214;6.0;6.0;6.0;6.0;-
20200217;6.0;6.0;6.0;6.0;-
20200218;6.0;6.0;6.0;6.0;-
20200219;6.0;6.0;6.0;6.0;-
20200220;6.0;6.0;6.0;6.0;-
20200221;6.0;6.0;6.0;6.0;-
20200224;6.0;6.0;6.0;6.0;-
20200225;6.0;6.0;6.0;6.0;-
20200226;6.0;6.0;6.0;6.0;-
20200227;6.0;6.0;6.0;6.0;-
20200228;6.0;6.0;6.0;6.0;-
