Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;2.73;2.8;2.78;2.8;112700
20200204;2.55;2.8;2.71;2.78;292000
20200205;2.62;2.8;2.73;2.71;34200
20200206;2.6;2.78;2.63;2.73;678600
20200207;2.63;2.8;2.74;2.63;30400
20200210;2.65;2.8;2.73;2.74;43400
20200211;2.65;2.8;2.73;2.74;43400
20200212;2.66;2.8;2.76;2.73;306500
20200213;2.7;2.95;2.75;2.76;675900
20200214;2.75;2.9;2.77;2.75;43900
20200217;2.8;2.89;2.84;2.77;31600
20200218;2.66;2.85;2.71;2.84;655200
20200219;2.7;2.85;2.74;2.71;12500
20200220;2.6;2.8;2.72;2.74;194700
20200221;2.6;2.8;2.7;2.72;83000
20200224;2.43;2.8;2.62;2.7;423600
20200225;2.6;2.8;2.66;2.62;158400
20200226;2.39;2.6;2.52;2.66;254300
20200227;2.31;2.65;2.49;2.52;180800
20200228;2.27;2.6;2.34;2.49;271900
