Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;8.7;9.0;8.76;9.0;7300
20200204;8.76;8.76;8.76;8.76;-
20200205;8.76;8.76;8.76;8.76;-
20200206;9.5;9.5;9.5;8.76;25900
20200207;9.0;10.0;9.58;9.5;4700
20200210;9.0;9.58;9.54;9.58;5600
20200211;9.0;9.58;9.54;9.58;5600
20200212;8.7;9.6;9.24;9.54;2500
20200213;9.24;9.24;9.24;9.24;-
20200214;9.0;9.0;9.0;9.24;100
20200217;8.7;9.0;8.78;9.0;7100
20200218;9.24;9.24;9.24;8.78;2100
20200219;9.0;9.24;9.24;9.24;3100
20200220;8.62;9.0;8.88;9.24;2000
20200221;8.88;9.0;8.92;8.88;1400
20200224;8.92;8.92;8.92;8.92;6000
20200225;8.22;8.7;8.46;8.92;6000
20200226;8.0;9.0;8.74;8.46;16200
20200227;8.5;8.5;8.5;8.74;200
20200228;8.4;8.5;8.44;8.5;1800
