Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;0.45;0.45;0.45;0.45;-
20200204;0.45;0.45;0.45;0.45;-
20200205;0.45;0.45;0.45;0.45;-
20200206;0.45;0.45;0.45;0.45;-
20200207;0.45;0.45;0.45;0.45;-
20200210;0.45;0.45;0.45;0.45;-
20200211;0.45;0.45;0.45;0.45;-
20200212;0.45;0.45;0.45;0.45;-
20200213;0.45;0.45;0.45;0.45;-
20200214;0.45;0.45;0.45;0.45;-
20200217;0.45;0.45;0.45;0.45;-
20200218;0.45;0.45;0.45;0.45;-
20200219;0.45;0.45;0.45;0.45;-
20200220;0.45;0.45;0.45;0.45;-
20200221;0.45;0.45;0.45;0.45;-
20200224;0.45;0.45;0.45;0.45;-
20200225;0.45;0.45;0.45;0.45;-
20200226;0.45;0.45;0.45;0.45;-
20200227;0.45;0.45;0.45;0.45;-
20200228;0.45;0.45;0.45;0.45;-
