Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;440.0;440.0;440.0;440.0;-
20200204;440.0;440.0;440.0;440.0;-
20200205;440.0;440.0;440.0;440.0;-
20200206;440.0;440.0;440.0;440.0;-
20200207;440.0;440.0;440.0;440.0;200
20200210;440.0;440.0;440.0;440.0;-
20200211;440.0;440.0;440.0;440.0;-
20200212;440.0;440.0;440.0;440.0;-
20200213;440.0;440.0;440.0;440.0;-
20200214;440.0;440.0;440.0;440.0;-
20200217;440.0;440.0;440.0;440.0;-
20200218;440.0;440.0;440.0;440.0;-
20200219;440.0;440.0;440.0;440.0;-
20200220;440.0;440.0;440.0;440.0;-
20200221;440.0;440.0;440.0;440.0;-
20200224;440.0;440.0;440.0;440.0;-
20200225;440.0;440.0;440.0;440.0;-
20200226;440.0;440.0;440.0;440.0;-
20200227;440.0;440.0;440.0;440.0;-
20200228;440.0;440.0;440.0;440.0;-
