Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;8.98;9.0;9.0;8.76;21800
20200204;8.96;9.0;9.0;9.0;44700
20200205;8.6;8.96;8.9;9.0;45500
20200206;8.7;9.2;8.84;8.9;104100
20200207;8.5;9.2;8.66;8.84;107400
20200210;8.26;9.2;8.52;8.66;24000
20200211;8.26;9.2;8.52;8.66;24000
20200212;8.8;9.0;8.9;8.52;17300
20200213;8.8;9.0;9.0;8.9;20200
20200214;8.62;8.9;8.7;9.0;38200
20200217;8.6;8.8;8.62;8.7;37400
20200218;8.6;9.0;8.88;8.62;132600
20200219;8.04;9.0;8.56;8.88;59900
20200220;8.1;8.58;8.48;8.56;61500
20200221;7.82;8.5;8.08;8.48;86700
20200224;8.0;8.5;8.14;8.08;22400
20200225;7.34;8.48;7.44;8.14;169300
20200226;7.1;7.5;7.38;7.44;42800
20200227;7.2;7.4;7.3;7.38;44500
20200228;7.22;7.5;7.34;7.3;23800
