Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;54.5;55.0;54.5;55.0;1600
20200204;55.0;55.0;55.0;54.5;300
20200205;55.0;55.0;55.0;55.0;-
20200206;55.0;55.0;55.0;55.0;1000
20200207;55.0;55.5;55.5;55.0;400
20200210;55.0;55.75;55.25;55.5;15900
20200211;55.0;55.75;55.25;55.5;15900
20200212;53.0;55.0;54.5;55.25;1500
20200213;55.0;55.0;55.0;54.5;100
20200214;53.25;53.25;53.25;55.0;1000
20200217;53.25;53.25;53.25;53.25;-
20200218;54.5;55.0;54.5;53.25;500
20200219;52.5;54.5;53.5;54.5;19700
20200220;53.0;53.0;53.0;53.5;2500
20200221;52.5;55.0;54.5;53.0;1200
20200224;54.5;54.5;54.5;54.5;-
20200225;54.5;54.5;54.5;54.5;200
20200226;54.5;54.5;54.5;54.5;2700
20200227;50.0;54.0;51.0;54.5;16300
20200228;50.0;50.0;50.0;51.0;32000
