Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;17.75;17.75;17.75;17.75;400
20200204;17.75;18.9;18.85;17.75;10400
20200205;17.0;17.5;17.35;18.85;900
20200206;17.0;17.35;17.35;17.35;14400
20200207;16.2;17.35;17.1;17.35;4600
20200210;17.4;17.5;17.5;17.1;7000
20200211;17.4;17.5;17.5;17.1;7000
20200212;17.0;17.5;17.5;17.5;269000
20200213;17.5;17.6;17.5;17.5;101000
20200214;16.5;17.5;16.5;17.5;214600
20200217;16.0;17.05;16.6;16.5;106200
20200218;16.05;16.6;16.25;16.6;2000
20200219;16.2;17.8;16.5;16.25;1300
20200220;16.15;18.05;16.8;16.5;900
20200221;16.5;17.0;16.5;16.8;39000
20200224;17.0;17.0;17.0;16.5;100
20200225;17.0;17.0;17.0;17.0;1100
20200226;16.5;18.15;16.5;17.0;102800
20200227;16.0;17.0;16.3;16.5;4300
20200228;15.0;16.5;16.4;16.3;11300
