Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;2.2;2.33;2.28;2.16;8200
20200204;2.15;2.5;2.22;2.28;30300
20200205;2.14;2.18;2.15;2.22;29300
20200206;2.1;2.28;2.11;2.15;25500
20200207;2.1;2.17;2.13;2.11;13800
20200210;2.0;2.17;2.11;2.13;4700
20200211;2.0;2.17;2.11;2.13;4700
20200212;2.05;2.17;2.09;2.11;10400
20200213;2.05;2.17;2.05;2.09;14500
20200214;2.0;2.17;2.13;2.05;15600
20200217;1.95;2.05;2.03;2.13;11500
20200218;2.03;2.03;2.03;2.03;-
20200219;1.95;2.05;2.0;2.03;9900
20200220;2.05;2.17;2.05;2.0;3300
20200221;1.96;2.17;2.0;2.05;1400
20200224;1.94;2.17;1.95;2.0;20900
20200225;1.92;1.95;1.94;1.95;1700
20200226;1.9;1.95;1.91;1.94;1000
20200227;1.76;1.95;1.83;1.91;10300
20200228;1.8;1.95;1.8;1.83;14800
