Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200203;65.0;65.0;65.0;65.0;-
20200204;65.0;65.0;65.0;65.0;-
20200205;65.0;65.0;65.0;65.0;-
20200206;62.0;62.0;62.0;65.0;200
20200207;62.0;62.0;62.0;62.0;-
20200210;62.0;62.0;62.0;62.0;-
20200211;62.0;62.0;62.0;62.0;-
20200212;62.0;62.0;62.0;62.0;-
20200213;62.0;62.0;62.0;62.0;-
20200214;62.0;62.0;62.0;62.0;-
20200217;62.0;62.0;62.0;62.0;-
20200218;60.0;60.0;60.0;62.0;4100
20200219;60.0;60.0;60.0;60.0;-
20200220;65.0;65.0;65.0;60.0;100
20200221;62.0;62.0;62.0;65.0;400
20200224;62.0;62.0;62.0;62.0;-
20200225;62.0;62.0;62.0;62.0;-
20200226;62.0;62.0;62.0;62.0;300
20200227;62.0;62.0;62.0;62.0;-
20200228;60.0;60.0;60.0;62.0;100
