Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;7.35;7.6;7.5;7.2;3400
20161004;6.9;7.4;6.9;7.5;316000
20161005;7.1;7.2;7.1;6.9;15500
20161006;7.0;7.6;7.25;7.1;5000
20161007;7.1;7.2;7.1;7.25;4200
20161010;7.0;7.15;7.0;7.1;26800
20161011;6.5;7.0;6.9;7.0;82200
20161012;7.0;7.4;7.05;6.9;14100
20161013;6.8;7.35;7.0;7.05;26600
20161014;7.0;7.0;7.0;7.0;40700
20161017;6.6;7.3;6.65;7.0;8600
20161018;6.6;6.8;6.65;6.65;80000
20161019;6.5;7.0;6.6;6.65;494600
20161021;6.45;6.85;6.5;6.6;62400
20161024;6.0;7.0;6.1;6.5;5400
20161025;6.15;6.7;6.2;6.1;47600
20161026;6.0;6.7;6.15;6.2;188600
20161027;5.7;6.2;6.05;6.15;165300
20161028;6.2;6.2;6.2;6.05;5000
20161031;6.2;6.5;6.4;6.2;1900
