Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;17.5;18.5;17.95;17.55;400600
20161004;18.0;18.0;18.0;17.95;-
20161005;17.55;18.0;17.65;18.0;400
20161006;18.05;18.05;18.05;17.65;1800
20161007;18.0;19.4;18.1;18.05;1100
20161010;18.1;19.4;18.9;18.1;1300
20161011;17.65;18.1;18.0;18.9;954300
20161012;19.8;19.8;19.8;18.0;200
20161013;18.5;18.9;18.85;19.8;1500
20161014;18.85;18.85;18.85;18.85;-
20161017;18.85;18.85;18.85;18.85;-
20161018;18.0;18.85;18.35;18.85;700
20161019;18.0;18.3;18.0;18.35;1035400
20161021;17.65;17.65;17.65;18.0;300
20161024;17.0;18.0;17.2;17.65;3000
20161025;18.0;18.9;18.0;17.2;214000
20161026;18.0;18.0;18.0;18.0;500000
20161027;17.55;18.0;17.85;18.0;4000
20161028;18.5;18.5;18.5;17.85;3500
20161031;18.0;18.5;18.0;18.5;303800
