Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;5.3;5.3;5.3;5.1;8400
20161004;5.3;5.3;5.3;5.3;2600
20161005;5.3;5.3;5.3;5.3;4000
20161006;5.25;5.3;5.25;5.3;6200
20161007;5.25;5.25;5.25;5.25;2000
20161010;5.0;5.3;5.2;5.25;15800
20161011;5.2;5.3;5.25;5.2;71000
20161012;5.25;5.25;5.25;5.25;-
20161013;5.1;5.3;5.2;5.25;1800
20161014;5.2;5.2;5.2;5.2;-
20161017;5.2;5.2;5.2;5.2;-
20161018;4.9;5.0;4.95;5.2;12000
20161019;4.9;5.0;4.95;4.95;2600
20161021;4.95;4.95;4.95;4.95;-
20161024;4.95;4.95;4.95;4.95;-
20161025;5.05;5.3;5.15;4.95;5400
20161026;5.2;5.2;5.2;5.15;300
20161027;5.35;5.35;5.35;5.2;10000
20161028;4.9;5.7;5.2;5.35;700
20161031;5.0;5.45;5.25;5.2;5100
