Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;650.0;650.0;650.0;650.0;-
20161004;650.0;650.0;650.0;650.0;-
20161005;650.0;650.0;650.0;650.0;-
20161006;650.0;650.0;650.0;650.0;-
20161007;650.0;650.0;650.0;650.0;-
20161010;590.0;600.0;593.0;650.0;300
20161011;593.0;593.0;593.0;593.0;-
20161012;540.0;540.0;540.0;593.0;200
20161013;540.0;540.0;540.0;540.0;-
20161014;490.0;490.0;490.0;540.0;200
20161017;490.0;490.0;490.0;490.0;100
20161018;490.0;490.0;490.0;490.0;-
20161019;490.0;490.0;490.0;490.0;-
20161021;490.0;490.0;490.0;490.0;-
20161024;490.0;490.0;490.0;490.0;-
20161025;490.0;490.0;490.0;490.0;100
20161026;490.0;490.0;490.0;490.0;-
20161027;490.0;490.0;490.0;490.0;-
20161028;490.0;490.0;490.0;490.0;-
20161031;490.0;490.0;490.0;490.0;-
