Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;19.5;19.5;19.5;19.5;-
20161004;20.0;20.0;20.0;19.5;200
20161005;20.0;20.0;20.0;20.0;700
20161006;20.0;20.0;20.0;20.0;-
20161007;22.0;22.0;22.0;20.0;200
20161010;23.75;24.0;23.75;22.0;300
20161011;22.0;23.75;22.0;23.75;3900
20161012;22.25;22.25;22.25;22.0;1100
20161013;22.25;22.25;22.25;22.25;-
20161014;21.0;21.0;21.0;22.25;1900
20161017;22.5;22.5;22.5;21.0;100
20161018;20.25;20.25;20.25;22.5;1200
20161019;22.25;22.25;22.25;20.25;200
20161021;22.25;22.25;22.25;22.25;-
20161024;22.25;22.25;22.25;22.25;-
20161025;22.25;22.25;22.25;22.25;100
20161026;22.25;22.25;22.25;22.25;-
20161027;22.25;22.25;22.25;22.25;-
20161028;22.25;22.25;22.25;22.25;-
20161031;22.25;22.25;22.25;22.25;-
