Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;45.0;45.0;45.0;45.0;-
20161004;45.0;45.0;45.0;45.0;-
20161005;45.0;45.0;45.0;45.0;-
20161006;45.0;45.0;45.0;45.0;100
20161007;45.0;45.0;45.0;45.0;-
20161010;45.0;45.0;45.0;45.0;-
20161011;45.0;45.0;45.0;45.0;100
20161012;45.0;45.0;45.0;45.0;200
20161013;45.0;45.0;45.0;45.0;-
20161014;45.0;45.0;45.0;45.0;-
20161017;41.5;44.0;43.5;45.0;3900
20161018;41.0;41.5;41.0;43.5;600
20161019;40.5;45.0;40.75;41.0;2600
20161021;41.5;41.5;41.5;40.75;3000
20161024;41.5;45.0;44.75;41.5;2100
20161025;41.5;41.5;41.5;44.75;100
20161026;41.5;41.5;41.5;41.5;-
20161027;41.5;41.5;41.5;41.5;-
20161028;42.75;45.0;44.5;41.5;16300
20161031;47.5;47.5;47.5;44.5;100
