Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;110.0;125.0;119.0;114.0;3200
20161004;110.0;114.0;113.0;119.0;1300
20161005;113.0;114.0;113.0;113.0;60700
20161006;113.0;115.0;113.0;113.0;7700
20161007;113.0;117.0;113.0;113.0;96200
20161010;113.0;114.0;113.0;113.0;600
20161011;113.0;115.0;113.0;113.0;5200
20161012;113.0;115.0;113.0;113.0;14800
20161013;106.0;113.0;109.0;113.0;28800
20161014;109.0;112.0;110.0;109.0;25800
20161017;108.0;110.0;109.0;110.0;5100
20161018;107.0;110.0;108.0;109.0;10800
20161019;104.0;109.0;105.0;108.0;95800
20161021;104.0;108.0;104.0;105.0;11300
20161024;105.0;107.0;105.0;104.0;900
20161025;103.0;108.0;103.0;105.0;35000
20161026;103.0;105.0;103.0;103.0;23300
20161027;103.0;105.0;103.0;103.0;14500
20161028;103.0;105.0;103.0;103.0;16500
20161031;105.0;107.0;105.0;103.0;46600
