Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;18.5;19.4;18.55;18.35;3300
20161004;18.6;19.4;18.75;18.55;1200
20161005;18.5;18.65;18.6;18.75;800
20161006;17.0;19.0;18.3;18.6;5100
20161007;17.2;18.6;18.2;18.3;1500
20161010;16.6;18.3;17.05;18.2;800
20161011;17.0;18.2;17.25;17.05;1200
20161012;17.0;18.2;18.05;17.25;8900
20161013;17.2;18.2;18.0;18.05;76900
20161014;17.25;18.3;17.4;18.0;1200
20161017;17.25;18.0;17.95;17.4;82100
20161018;18.0;18.0;18.0;17.95;20800
20161019;18.0;18.0;18.0;18.0;800
20161021;17.1;18.3;17.6;18.0;4300
20161024;18.0;18.3;18.0;17.6;1900
20161025;18.0;18.1;18.0;18.0;7700
20161026;18.1;18.6;18.55;18.0;1400
20161027;18.2;18.6;18.2;18.55;17000
20161028;18.0;18.25;18.05;18.2;1300
20161031;18.5;18.6;18.55;18.05;300
